,num,forpet_hash,shop_name,shop_address,address,total_score,review_num,match
125,1309,cd2fc0cd46175220e1f91fce1d93094d4e457099e81103f0480420ea6671f449,기린나라놀이공원,"['안양시', '만안구', '안양동', '518-24']",경기도 과천시 막계동 394-1,3.9,458,x
126,1309,cd2fc0cd46175220e1f91fce1d93094d4e457099e81103f0480420ea6671f449,강화체험아기동물원동물원,"['안양시', '만안구', '안양동', '518-24']",인천광역시 강화군 길상면 선두리 산118,3.6,127,x
127,1309,cd2fc0cd46175220e1f91fce1d93094d4e457099e81103f0480420ea6671f449,대공원고가교지하철역,"['안양시', '만안구', '안양동', '518-24']",경기도 과천시 막계동,4.2,36,x
128,1309,cd2fc0cd46175220e1f91fce1d93094d4e457099e81103f0480420ea6671f449,안양아트센터문화센터,"['안양시', '만안구', '안양동', '518-24']",경기도 안양시 만안구 안양8동 550,4.1,418,x
129,1316,d4e2d6746069dcea0042746bd686161acbb625046212aaf8244a352292b01fc6,덕천마을공인중개사사무소,"['안양시', '동안구', '비산동', '1108']",경기도 안양시 만안구 안양7동,0,0,x
130,1319,475f7ab0a19676acb3f1063b919b18321a0f384405aa41fa0b38ee4d3a5d4327,커즈펫,"['안양시', '동안구', '호계동', '1001-23']",안양시 호계동,0,0,x
131,1321,54ccf31fe788ca6c24e14639bb15fa76b8a1f9c7a05f4e2120d43b05f515070f,나는펫,"['양주시', '유양동', '493']",양주시 유양동,0,0,x
132,1322,d2f7e7de95618f89fa501a793e40236c3da1327eed7961d65aeb507fcf1b77bb,펫클럽양이호점,"['양주시', '유양동', '630-5']",유양동 630-5번지 양주시 경기도 KR,0,0,x
133,1325,be97354a44c7a5f255078cf8422010639cd48442ea7376dd6953f2956d04a0a1,도그에이드애견샵,"['양주시', '광사동', '672-8']",창동 45번지 삼성래미안아파트 117호 도봉구 서울특별시 KR,0,0,x
134,1325,be97354a44c7a5f255078cf8422010639cd48442ea7376dd6953f2956d04a0a1,도그모아페트샵애완동물용품점,"['양주시', '광사동', '672-8']",경기도 고양시 덕양구 화정1동 화중로152번길 6-14,5.0,1,x
135,1326,b93752f187a28ae214a3d41c5896edab1fafd667b6980e5f28281a353378892d,이십사시독스동물병원,"['안양시', '동안구', '관양동', '1746-2']",인천광역시 남동구 간석2동 210-2,0,0,x
136,1347,7d7ab9e420a2f1971909a42aab6585dbf9dbd99b4ba68884a5b3833bd596a884,핫독애견용품부천심곡점,"['부천시', '심곡본동', '554-17']",경기도 부천시 소사구 심곡본동 554-17,0,0,x
137,1348,77fd8de5b56ac3f1202a821a0dd94295c08db3891d1b28e0e30d681e3bc058d0,우리동물약품,"['부천시', '소사본동', '70-19']",경기도 부천시 소사구 소사본2동 70-19,3.8,5,x
138,1357,a87404f007c2e203a1f86f25ee36045ffee0186411365165a50e4a1a15bf505d,꼬리치는강아지,"['부천시', '원종동', '67-11']",원종동 67-11번지 1층 경복빌딩 부천시 경기도 KR,0,0,x
139,1360,a3df874ce3834147a7d58904bf7495d5fbb8b43bc915302a2d40da28537d81ae,펫마트부천점애완동물용품점,"['부천시', '중동', '1061-1']",경기도 부천시 원미구 원미동 134-3,4.1,10,x
140,1360,a3df874ce3834147a7d58904bf7495d5fbb8b43bc915302a2d40da28537d81ae,핫독애견용품부천상동점,"['부천시', '중동', '1061-1']",경기도 부천시 원미구 상동 538-4,3.0,1,x
141,1360,a3df874ce3834147a7d58904bf7495d5fbb8b43bc915302a2d40da28537d81ae,작은동물원애완동물용품점,"['부천시', '중동', '1061-1']",경기도 부천시 원미구 중동 중동로248번길 38,3.8,30,x
142,1361,bcb577ed955e82e4b722865b6f846d4698259705a33c49f25628144fe7e22079,동네펫,"['부천시', '심곡동', '188-3']",중동 1152-2번지 103호 메트로팰리스1 부천시 경기도 KR,0,0,x
143,1361,bcb577ed955e82e4b722865b6f846d4698259705a33c49f25628144fe7e22079,동네펫심곡복개천점,"['부천시', '심곡동', '188-3']",경기도 부천시 심곡동 188-3번지,0,0,x
144,1361,bcb577ed955e82e4b722865b6f846d4698259705a33c49f25628144fe7e22079,미니펫부천점애완동물전문점,"['부천시', '심곡동', '188-3']",경기도 부천시 원미구 중동 1031-1,4.2,31,x
145,1361,bcb577ed955e82e4b722865b6f846d4698259705a33c49f25628144fe7e22079,바로나도애견카페,"['부천시', '심곡동', '188-3']",경기도 부천시 원미구 상3동,3.5,4,x
146,1361,bcb577ed955e82e4b722865b6f846d4698259705a33c49f25628144fe7e22079,함께할개사랑할개,"['부천시', '심곡동', '188-3']",경기도 부천시 원미구 중1동 1147,4.4,9,x
147,1371,7db35087c61116f4afcf50887742cb1299d8e533f7172acc6b5b8512d3ad78ec,똘이야,"['부천시', '상동', '317-7']",상동 296-7번지 상동영일빌딩 1층 부천시 경기도 KR,0,0,x
148,1380,877a02197af19d366dc3d41d5e4564992e6db0c28f52595d695917ecd6e48a28,펫토리아,"['평택시', '현덕면', '운정리', '36-7']",평택시 현덕면,0,0,x
149,1381,cb8fa7774541724171efe3095794f1df72b9ab0c760f63a048bcde1b0414eda6,장보는강아지와고양이평택남부점,"['평택시', '용이동', '468-6']",동삭동 386-16번지 1층 상가 평택시 경기도 KR,0,0,x
150,1385,446736cf220302b73351dbd9076f52d38d00d00397d5d6415afca708ab2e8e39,펫클럽평택법원점쇼핑몰,"['평택시', '진위면', '견산리', '547-6']",경기도 평택시 평남로 1013 KR 동소빌딩,0,0,x
151,1391,5b07238b119964320fe6e19659c93167f9bb12c5fb869ddaca9d51fe8ca3e89f,로또애견용품할인매장,"['평택시', '지산동', '797-17']",경기도 평택시 세교동,5.0,1,x
152,1395,857d12133b335cb3736e52d4429277130122e06e920292f9e8116b46c7a78437,헵번스펫,"['평택시', '비전동', '982-2']",경기도 평택시 비전동 98-2,0,0,x
153,1396,1056f9d2a9598bf3c9385efe5eef26454b3a93869a43a19f1d9af192d91db869,꼬끼오닭개장한식당,"['평택시', '청북읍', '현곡리', '297-3']",경기도 평택시 청북면 현곡리 341-1,3.9,427,x
154,1397,6a3ee1015eee19a9a366ee66b36fdfbd51588d0e91bb5b606ab839e9b028a3d5,멍이와양이애완용품할인매장,"['평택시', '비전동', '764-16']",경기도 평택시 비전동 764-16번지 301호,0,0,x
155,1398,37396ea9eac7aa3b68328caab80913836fe8c12156ba1938d4c9377f9970de1a,클럽,"['평택시', '지산동', '829-10']",지산동 829-10번지 평택시 경기도 KR,0,0,x
156,1406,f0dda92bc089453a2725cd5a67479cd80e42205671156543696b62ddb9ce7018,펫클럽,"['동두천시', '송내동', '584-6']",송내동 584-6번지 1층 동두천시 경기도 KR,3.3,6,x
157,1408,734f2954e0c57350bdaadbd4c3709650c5557148254a664eaa1f08adc0c57f42,나는펫,"['동두천시', '생연동', '806-3']",동두천시 생연동,0,0,x
158,1416,6eb56902e8bed8552dc68a264b37008f3958614615f2a80ba515a1b24f7cd3cf,장보는강아지와고양이포천챌린지점애완동물용품점,"['포천시', '설운동', '10']",경기도 포천시 선단동 호국로 901,4.4,9,x
159,1417,b3507fc64275dd3e000e70e4c4076d96823629b8bf9a29e240b84864c780ec31,펫클럽,"['포천시', '자작동', '354-4']",소흘읍 이동교리 298-25번지 포천시 경기도 KR,0,0,x
160,1417,b3507fc64275dd3e000e70e4c4076d96823629b8bf9a29e240b84864c780ec31,펫클럽장현이호점,"['포천시', '자작동', '354-4']",진접읍 장현리 30-22번지 남양주시 경기도 KR,0,0,x
161,1417,b3507fc64275dd3e000e70e4c4076d96823629b8bf9a29e240b84864c780ec31,펫클럽양점,"['포천시', '자작동', '354-4']",산북동 207-5번지 1층 양주시 경기도 KR,0,0,x
162,1417,b3507fc64275dd3e000e70e4c4076d96823629b8bf9a29e240b84864c780ec31,펫클럽상점쇼핑,"['포천시', '자작동', '354-4']",경기도 남양주시 일패동,3.3,21,x
163,1417,b3507fc64275dd3e000e70e4c4076d96823629b8bf9a29e240b84864c780ec31,펫클럽,"['포천시', '자작동', '354-4']",진접읍 내각리 79-10번지 남양주시 경기도 KR,0,0,x
164,1417,b3507fc64275dd3e000e70e4c4076d96823629b8bf9a29e240b84864c780ec31,펫클럽의정부점,"['포천시', '자작동', '354-4']",경기도 의정부시 금오동 463-10번지 태진빌딩 1층,0,0,x
165,1417,b3507fc64275dd3e000e70e4c4076d96823629b8bf9a29e240b84864c780ec31,펫클럽오남점,"['포천시', '자작동', '354-4']",경기도 남양주시 오남읍 오남리 201번지 KR,0,0,x
166,1417,b3507fc64275dd3e000e70e4c4076d96823629b8bf9a29e240b84864c780ec31,펫클럽마석점,"['포천시', '자작동', '354-4']",화도읍 묵현리 358-12번지 남양주시 경기도 KR,0,0,x
167,1417,b3507fc64275dd3e000e70e4c4076d96823629b8bf9a29e240b84864c780ec31,펫클럽,"['포천시', '자작동', '354-4']",수석동 211-3번지 남양주시 경기도 KR,0,0,x
168,1417,b3507fc64275dd3e000e70e4c4076d96823629b8bf9a29e240b84864c780ec31,펫클럽수택점,"['포천시', '자작동', '354-4']",수택동 370번지 수택동 113호 구리시 경기도 KR,0,0,x
169,1417,b3507fc64275dd3e000e70e4c4076d96823629b8bf9a29e240b84864c780ec31,펫클럽진건점,"['포천시', '자작동', '354-4']",진건읍 진관리 835-1번지 남양주시 경기도 KR,4.0,14,x
170,1417,b3507fc64275dd3e000e70e4c4076d96823629b8bf9a29e240b84864c780ec31,펫클럽상일점,"['포천시', '자작동', '354-4']",상일동 457-3번지 강동구 서울특별시 KR,0,0,x
171,1417,b3507fc64275dd3e000e70e4c4076d96823629b8bf9a29e240b84864c780ec31,펫클럽춘천점,"['포천시', '자작동', '354-4']",동내면 거두리 912-2번지 1층 춘천시 강원도 KR,0,0,x
172,1417,b3507fc64275dd3e000e70e4c4076d96823629b8bf9a29e240b84864c780ec31,펫클럽애완동물용품점,"['포천시', '자작동', '354-4']",서울특별시 관악구 신림동 남부순환로 1552,3.0,1,x
173,1435,2996fd2ed8a32e4f9a7e533e49f50a6d67cb8db6076bbaedc0e1ce1a6f6efe0b,망토강,"['포천시', '소흘읍', '무봉리', '544-1']",경기도 포천시 소흘읍 무봉리 544-1,0,0,x
174,1437,46f2348e7bc697f0f1b427725e461b7ee7126e89e28ee74f2672cd4bd6d6dd8d,펫클럽민락점,"['포천시', '소흘읍', '이동교리', '298-25']",민락동 799-5번지 1층 의정부시 경기도 KR,0,0,x
175,1437,46f2348e7bc697f0f1b427725e461b7ee7126e89e28ee74f2672cd4bd6d6dd8d,펫클럽,"['포천시', '소흘읍', '이동교리', '298-25']",초월읍 쌍동리 253-111번지 1호 필지 광주시 경기도 KR,0,0,x
176,1437,46f2348e7bc697f0f1b427725e461b7ee7126e89e28ee74f2672cd4bd6d6dd8d,펫클럽계양점,"['포천시', '소흘읍', '이동교리', '298-25']",계산동 727-1번지 계양구 인천광역시 KR,0,0,x
177,1442,a06278f64df9cb69b0decc17d3d4ec97fb4406ad5f48d09a1c4594e51cff013b,진영펫,"['안산시', '상록구', '본오동', '1143-1']",상록구 본오동 1143-1번지 1층 일부 안산시 경기도 KR,0,0,x
178,1443,db20ecbe8f9152f2636f1cf800c0063608b23dab1cc3547123ad90ee6116fa61,펫제이,"['안산시', '상록구', '건건동', '642-13']",서울특별시 강남구 청담동 93-10번지,2.7,3,x
179,1448,72e6204eb983cdaaa43702bad5c09a29cb4bfa12bac42ec5576a0234bc64edc5,펫마트안산점애완동물용품점,"['안산시', '상록구', '월피동', '453-6']",경기도 안산시 단원구 선부1동 1071-8,3.9,42,x
180,1448,72e6204eb983cdaaa43702bad5c09a29cb4bfa12bac42ec5576a0234bc64edc5,펫마트안산한대역점애완동물용품점,"['안산시', '상록구', '월피동', '453-6']",경기도 안산시 상록구 사동 1516-5,4.0,1,x
181,1448,72e6204eb983cdaaa43702bad5c09a29cb4bfa12bac42ec5576a0234bc64edc5,안산동물병원동물병원,"['안산시', '상록구', '월피동', '453-6']",경기도 안산시 단원구 원곡동 776-11,3.1,15,x
182,1448,72e6204eb983cdaaa43702bad5c09a29cb4bfa12bac42ec5576a0234bc64edc5,가나동물병원시운영동물병원,"['안산시', '상록구', '월피동', '453-6']",경기도 안산시 단원구 고잔동 중앙대로 899,3.2,42,x
183,1448,72e6204eb983cdaaa43702bad5c09a29cb4bfa12bac42ec5576a0234bc64edc5,도그앤캣시동물병원동물병원,"['안산시', '상록구', '월피동', '453-6']",경기도 안산시 단원구 고잔2동 531-2,2.2,10,x
184,1448,72e6204eb983cdaaa43702bad5c09a29cb4bfa12bac42ec5576a0234bc64edc5,아프리카동물병원동물병원,"['안산시', '상록구', '월피동', '453-6']",경기도 안산시 단원구 초지동 742-9,4.0,38,x
185,1448,72e6204eb983cdaaa43702bad5c09a29cb4bfa12bac42ec5576a0234bc64edc5,더펫마트,"['안산시', '상록구', '월피동', '453-6']",경기 안산시 상록구 팔곡1동 607,0,0,x
186,1449,5fae847ab28cdee4f5eec40ce07a6a05c5932fe4291657648b1a165533b3962e,슈펫,"['안산시', '상록구', '본오동', '829-6']",상록구 본오동 829-6번지 1층 안산시 경기도 KR,0,0,x
187,1449,5fae847ab28cdee4f5eec40ce07a6a05c5932fe4291657648b1a165533b3962e,슈펫,"['안산시', '상록구', '본오동', '829-6']",상록구 본오동 890-3번지 1층 안산시 경기도 KR,0,0,x
188,1449,5fae847ab28cdee4f5eec40ce07a6a05c5932fe4291657648b1a165533b3962e,본오동바지락칼국수개성왕만두개성한방보쌈맛집산촌칼국수음식점,"['안산시', '상록구', '본오동', '829-6']",경기도 안산시 상록구 본오동 반석로 71 805-18,4.2,131,x
189,1453,7a6dd372ac5ac6838ff02de216d73daddc540f90024e94cecf457b1702bfcd8e,오시날개,"['안산시', '상록구', '일동', '92-4']",상록구 월피동 445번지 다농마트 2층 281호 안산시 경기도 KR,0,0,x
190,1453,7a6dd372ac5ac6838ff02de216d73daddc540f90024e94cecf457b1702bfcd8e,오시날개,"['안산시', '상록구', '일동', '92-4']",경기도 안산시 단원구 원곡동 764-2번지 KR 갈보리교회 2층 203호,0,0,x
191,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,펫포레스트,"['파주시', '법원읍', '대능리', '95-25']",경기도 광주시 오포읍 오포안로,5.0,2,x
192,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,애견용품창고형할인매장애완동물용품점,"['파주시', '법원읍', '대능리', '95-25']",경기도 시흥시 정왕본동 2320-2,3.6,69,x
193,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,가람펫애견용품할인점애완동물용품점,"['파주시', '법원읍', '대능리', '95-25']",경기도 광주시 송정동 58-9,5.0,2,x
194,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,아마존애견용품할인마트애완동물용품점,"['파주시', '법원읍', '대능리', '95-25']",경기도 구리시 교문동 270-2,3.7,3,x
195,1474,3dcf01a209e9532a757bca7e6325d46fa4c6d7d617e3a8bec7689f0a04fc763e,트레이더스안산점창고형매장,"['안산시', '단원구', '신길동', '1687']",경기도 안산시 단원구 신길동 중앙대로 397,4.1,438,x
196,1478,1fc6f2b4fa6e38427bf2fb9d6445039386d49989163de23ecf4bfbe2b4922300,장보는강아지와고양이,"['고양시', '덕양구', '동산동', '50-10']",운양동 1026-1번지 1층 김포시 경기도 KR,5.0,2,x
197,1479,6a5cd410e7dc2b9fbc6d237aba69610239563c92dc85cc390936fc50b4d17021,애견용품할인마트,"['고양시', '덕양구', '행신동', '989']",수유동 440-22번지 대양빌딩 1층 강북구 서울특별시 KR,0,0,x
198,1481,be4c1b3e2ded088856af0b4443a2aec07a4051197d930eddf2be980fc3e529b2,펫츠홈삼송점애완동물용품점,"['고양시', '덕양구', '삼송동', '78-33']",경기도 고양시 덕양구 신원동 642-3 KR 펫츠홈 1층,4.6,7,x
199,1485,af7401879e2417568a7616f4658694420688f464be0f29323500fa36ca6833d8,로또펫소미펫,"['고양시', '덕양구', '행신동', '950']",경기도 고양시 일산동구 백석동 1176-1 차영빌딩,2.0,1,x
200,1488,90612fd4d29e7d768b44c043e1e39597a9204155a41e13f334cc82027dd0738b,펫존생활용품점,"['고양시', '덕양구', '성사동', '707-9']",경기도 고양시 일산동구 식사동 고양대로 1008,1.0,1,x
201,1508,ed1aabf238569c89d44e8b99b4e83153e02617a2c041c25046380904871bc36b,러브펫멀티샵삼송점,"['고양시', '덕양구', '동산동', '373']",경기도 고양시 덕양구 동산동,0,0,x
202,1509,642bfc6b602698e4edf38ef5595ad116101e61575f3a1f3097cc5a415dd35b15,마음편한펫택시펫브라더스회사사무실,"['고양시', '일산동구', '백석동', '1176-1']",경기도 고양시 일산동구 장항동 746 우인2차1228호,0,0,x
203,1511,c2ca414899b1aeb32516e869264865e8fc79e96d870a2704aae42c864af06210,블링독,"['고양시', '일산동구', '백석동', '1168-1']",일산동구 백석동 1168-1번지 1층 고양시 경기도 KR,0,0,x
204,1517,f995cf21588e72266337ccd62119dfb910c9353bae5c50aba773b7d9f910629e,장보는강아지와고양이화계점,"['고양시', '일산동구', '성석동', '2186']",수유동 400-30번지 1층 새마을금고 강북구 서울특별시 KR,5.0,2,x
205,1517,f995cf21588e72266337ccd62119dfb910c9353bae5c50aba773b7d9f910629e,장보는강아지와고양이파점애완동물용품점,"['고양시', '일산동구', '성석동', '2186']",경기도 파주시 탄현면 성동리 206-7,0,0,x
206,1518,34a18cc940c3ea1549fdb1dcac34af7e7a05e015c7d4239c537281a9fb974e56,쿠치나엠엠블호텔킨텍스음식점,"['고양시', '일산동구', '문봉동', '210-1']",경기도 고양시 일산동구 장항동,4.0,147,x
207,1523,5429aa14c8c62d1f74fafb619ee560150fb95f5ad2874933f4068ed832a30a98,장보는강아지와고양이,"['고양시', '일산동구', '풍동', '841']",경기도 남양주시 화도읍 녹촌리 12,4.2,5,x
208,1523,5429aa14c8c62d1f74fafb619ee560150fb95f5ad2874933f4068ed832a30a98,장보는강아지와고양이쇼핑몰,"['고양시', '일산동구', '풍동', '841']",경기도 고양시 덕양구 창릉동 고양대로 2006,5.0,1,x
209,1525,7cf2618095791e3cee84ab7ac47d9904ea1866e1bc4ebe62e669063c8eac9bcb,펫데이애완동물전문점,"['고양시', '일산동구', '문봉동', '116-2']",경기도 고양시 일산동구 장항동 861번지 펫데이 1층,0,0,x
210,1525,7cf2618095791e3cee84ab7ac47d9904ea1866e1bc4ebe62e669063c8eac9bcb,펫스티벌동물병원동물병원,"['고양시', '일산동구', '문봉동', '116-2']",일산동구 풍동 660-3번지 3층 고양시 경기도 KR,4.3,40,x
211,1525,7cf2618095791e3cee84ab7ac47d9904ea1866e1bc4ebe62e669063c8eac9bcb,레츠펫,"['고양시', '일산동구', '문봉동', '116-2']",경기도 고양시 일산동구 설문동 515-21,0,0,x
212,1526,4c40e042c4447719eeb8c1d8b328df30e74a81fdee02982277d37ec515b9f67b,펫존생활용품점,"['고양시', '일산동구', '식사동', '1060']",경기도 고양시 일산서구 덕이동 277-4,3.0,1,x
213,1532,3f0545f2bad07dfdd24de873407dfa2cf3a157e052d8e2523365750ede9b0fc9,유펫,"['고양시', '일산동구', '마두동', '888-7']",삼전동 45-9번지 1층 103호 송파구 서울특별시 KR,0,0,x
214,1542,594b44c945ef0a57db25bc8ba838bb6fb316521659799cbc05162f5d747e5e90,굿애견용품할인매장애완동물용품점,"['고양시', '일산동구', '문봉동', '168-33']",경기도 고양시 일산서구 탄현동 고봉로 419,3.7,34,x
215,1544,c1d52a252e28c1235de7b9aee241d049697a6c7c384ec7c94901dfb4bdf235d5,애견카페,"['고양시', '일산동구', '문봉동', '110-2']",덕양구 화정동 978번지 5층 고양시 경기도 KR,0,0,x
216,1544,c1d52a252e28c1235de7b9aee241d049697a6c7c384ec7c94901dfb4bdf235d5,개토피아카페,"['고양시', '일산동구', '문봉동', '110-2']",070-8830-6122,4.0,21,x
217,1544,c1d52a252e28c1235de7b9aee241d049697a6c7c384ec7c94901dfb4bdf235d5,아가펫애완동물전문점,"['고양시', '일산동구', '문봉동', '110-2']",경기도 고양시 일산동구 장항2동 정발산로 15,3.0,1,x
218,1544,c1d52a252e28c1235de7b9aee241d049697a6c7c384ec7c94901dfb4bdf235d5,도그워시애완동물전문점,"['고양시', '일산동구', '문봉동', '110-2']",경기도 고양시 일산동구 장항동 라페스타 e동 104호 도그워시,5.0,2,x
219,1544,c1d52a252e28c1235de7b9aee241d049697a6c7c384ec7c94901dfb4bdf235d5,갱스터도그애완동물용품점,"['고양시', '일산동구', '문봉동', '110-2']",경기도 고양시 일산동구 숲속마을2로 109 KR 1층,5.0,5,x
220,1551,8a22044b551443bea85876f5d080edc2ff2cbcd07c2bc7c07cf7b6ee8df9add8,우리집강아지애완동물용품점,"['고양시', '일산서구', '일산동', '649-8']",경기도 고양시 일산동구 중산동 1662-6,5.0,1,x
221,1551,8a22044b551443bea85876f5d080edc2ff2cbcd07c2bc7c07cf7b6ee8df9add8,펫츠홈애완동물용품점,"['고양시', '일산서구', '일산동', '649-8']",경기도 고양시 덕양구 용두동 432-121 펫츠홈 1층,4.5,19,x
222,1553,5dcf3390aff844a1fa4ae38474abe6a65819f66b0e3d230caf221f1ed00766e8,베스트애견종합백화점동물병원,"['고양시', '일산서구', '주엽동', '17']",경기도 고양시 일산서구 주엽동 17,0,0,x
223,1563,0f86d3b7cd0e70e82028d46da75591b1252de372524eb0343ecbac3696d38ee8,멍스토랑애견카페,"['고양시', '일산동구', '장항동', '763']",경기도 고양시 일산동구 장항동 769-2,0,0,x
224,1563,0f86d3b7cd0e70e82028d46da75591b1252de372524eb0343ecbac3696d38ee8,펫바라기일산점애완동물묘지,"['고양시', '일산동구', '장항동', '763']",경기도 고양시 일산동구 설문동 515-1,4.3,4,x
225,1567,85642d78779115bb353ade9587e252af9c8ec16488c619c133be60de8e39c52a,홈플러스일산점대형슈퍼마켓,"['고양시', '일산동구', '장항동', '755']",경기도 고양시 일산동구 장항동 755,3.8,358,x
226,1587,cb4558bfb8868e47b04d01cff8d371f27cb21ba4903e9088f77bb7c5f7fb7016,잉크서비스미니몰,"['구리시', '수택동', '333']",수택동 284번지 구리시 경기도 KR,0,0,x
227,1588,fbcb64ef81364d6a2d307dc02e69f5cca347e818440c2a38bd83d43d9bbd13e6,애견마트애완동물용품점,"['구리시', '수택동', '266-3']",경기도 구리시 토평동 617-3,4.3,12,x
228,1589,5e644dbb4bf180105b8f760b7856e47893d172b98eb17e8146c43ebb3e131d50,펫케어,"['구리시', '사노동', '355-7']",서울특별시 금천구 가산동 371 106번지 306호,0,0,x
229,1598,1f84e3cf679bdf019ca80ab61eab74f1e11d57c5324208416e28fa15506366b2,봉구의간식남양별내점,"['남양주시', '별내동', '1019-1']",별내동 1019-1번지 1호 남양주시 경기도 KR,0,0,x
230,1607,5f5a572fc119a04d36670973ef602882559d45115925e33afebacb672173a6c7,장보는강아지와고양이,"['남양주시', '와부읍', '월문리', '1253']",문정동 85번지 103호 어은회관 송파구 서울특별시 KR,0,0,x
231,1611,d68a048ebb16efbad95c38f60259d285fd2f992c352ed760a54f96222965f5df,펫츠야펫누리애완동물용품점,"['남양주시', '별내면', '광전리', '220-5']",경기도 남양주시 별내동 93-1,0,0,x
232,1615,3d2ba44b02068c3f5eec28d4ed6101c432f120c86d69fa62633252072248f436,도그맥스애견카페,"['남양주시', '오남읍', '양지리', '574-5']",경기도 남양주시 와부읍 율석리 242-1,4.5,102,x
233,1615,3d2ba44b02068c3f5eec28d4ed6101c432f120c86d69fa62633252072248f436,도그파이브,"['남양주시', '오남읍', '양지리', '574-5']",경기도 남양주시 진건읍 사능리 633-4,0,0,x
234,1615,3d2ba44b02068c3f5eec28d4ed6101c432f120c86d69fa62633252072248f436,도그당,"['남양주시', '오남읍', '양지리', '574-5']",경기도 남양주시 진건읍 사능리 10-4번지 KR,4.0,2,x
235,1615,3d2ba44b02068c3f5eec28d4ed6101c432f120c86d69fa62633252072248f436,개떼놀이터남양점음식점,"['남양주시', '오남읍', '양지리', '574-5']",경기도 남양주시 진건읍 사릉로280번길 7,4.3,58,x
236,1615,3d2ba44b02068c3f5eec28d4ed6101c432f120c86d69fa62633252072248f436,도그라운지,"['남양주시', '오남읍', '양지리', '574-5']",경기도 남양주시 별내동 번지 3층 558-3 KR,0,0,x
237,1615,3d2ba44b02068c3f5eec28d4ed6101c432f120c86d69fa62633252072248f436,대관령동물병원동물병원,"['남양주시', '오남읍', '양지리', '574-5']",경기도 남양주시 금곡동 427-28,3.6,7,x
238,1615,3d2ba44b02068c3f5eec28d4ed6101c432f120c86d69fa62633252072248f436,밥도그야식,"['남양주시', '오남읍', '양지리', '574-5']",생연동 515-20번지 1층 동두천시 경기도 KR,0,0,x
239,1616,50a68a9f21d88fd4fcd84e40731d9c01058c4e5f0526b4fc4fc41510c27592f4,고려제조업체,"['남양주시', '와부읍', '율석리', '275-13']",경기도 시흥시 대야동 복지로 53번길 25,0,0,x
240,1624,8ddc1003882900ef745b64686050b4431c58773105c410c6c7597e66618cbc18,수제명가회사사무실,"['남양주시', '화도읍', '창현리', '727-3']",경기도 남양주시 화도읍 창현리 727-3,4.0,1,x
241,1643,e52ca0d8ac468f219b770ef5943a659c10cfe9fe6c2b61f2149405e606467987,광릉내애견애완동물용품점,"['남양주시', '진접읍', '팔야리', '797-23']",경기도 남양주시 진접읍 팔야리 797-23,0,0,x
242,1643,e52ca0d8ac468f219b770ef5943a659c10cfe9fe6c2b61f2149405e606467987,리틀펫애견미용호텔애완동물미용사,"['남양주시', '진접읍', '팔야리', '797-23']",경기도 남양주시 와부읍 덕소로 248-1,4.0,5,x
243,1643,e52ca0d8ac468f219b770ef5943a659c10cfe9fe6c2b61f2149405e606467987,꼼꼬미애견미용,"['남양주시', '진접읍', '팔야리', '797-23']",별내동 1014번지 1층 남양주시 경기도 KR,0,0,x
244,1643,e52ca0d8ac468f219b770ef5943a659c10cfe9fe6c2b61f2149405e606467987,멍스터치애견미용실호텔,"['남양주시', '진접읍', '팔야리', '797-23']",경기도 남양주시 평내동 경춘로 1292-34,0,0,x
245,1643,e52ca0d8ac468f219b770ef5943a659c10cfe9fe6c2b61f2149405e606467987,플란다스개,"['남양주시', '진접읍', '팔야리', '797-23']",경기도 남양주시 진접읍 금곡리 1015,0,0,x
246,1643,e52ca0d8ac468f219b770ef5943a659c10cfe9fe6c2b61f2149405e606467987,강아지야,"['남양주시', '진접읍', '팔야리', '797-23']",경기도 남양주시 오남읍 오남리 413-4,0,0,x
247,1643,e52ca0d8ac468f219b770ef5943a659c10cfe9fe6c2b61f2149405e606467987,펫조이애견카페,"['남양주시', '진접읍', '팔야리', '797-23']",경기도 남양주시 청학로중앙길 별내면 청학리 15 주공프라자3층,4.0,1,x
248,1643,e52ca0d8ac468f219b770ef5943a659c10cfe9fe6c2b61f2149405e606467987,미담동물의료센터,"['남양주시', '진접읍', '팔야리', '797-23']",경기도 남양주시 별내동 82-6,5.0,1,x
249,1643,e52ca0d8ac468f219b770ef5943a659c10cfe9fe6c2b61f2149405e606467987,개벤져스,"['남양주시', '진접읍', '팔야리', '797-23']",호평동 617-2번지 103-1호 메이플카운티 남양주시 경기도 KR,0,0,x
250,1645,42ffe114a7480e0e50459ca0c68bf2e9e8d1c7242b8c3d2c3d865fbb31240787,도도하개,"['남양주시', '호평동', '642-1']",서울특별시 면목2동,0,0,x
251,1645,42ffe114a7480e0e50459ca0c68bf2e9e8d1c7242b8c3d2c3d865fbb31240787,도담도담하개도담도담하냥,"['남양주시', '호평동', '642-1']",호평동 642-1번지 2층 204호 홍조프라자 남양주시 경기도 KR,0,0,x
